PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(US),TRX_LAYER_ARRIVAL_TIME(US),NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_ARRIVAL_TIME(US),PHY_LAYER_START_TIME(US),PHY_LAYER_END_TIME(US),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,
10,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,10000.000,10000.000,10000.000,10000.000,473371.200,473371.200,474588.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,10000.000,10000.000,10000.000,10000.000,474588.000,474588.000,475804.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,10000.000,10000.000,10000.000,10000.000,475804.800,475804.800,477021.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,10000.000,10000.000,10000.000,10000.000,477021.600,477021.600,478238.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,10000.000,10000.000,10000.000,10000.000,478238.400,478238.400,479455.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,10000.000,10000.000,10000.000,10000.000,479455.200,479455.200,480672.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,10000.000,10000.000,10000.000,10000.000,480672.000,480672.000,481888.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,10000.000,10000.000,10000.000,10000.000,481888.800,481888.800,483105.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,10000.000,10000.000,10000.000,10000.000,483105.600,483105.600,484322.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,10000.000,10000.000,10000.000,10000.000,484322.400,484322.400,485539.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,10000.000,10000.000,10000.000,10000.000,485539.200,485539.200,486756.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,10000.000,10000.000,10000.000,10000.000,486756.000,486756.000,487972.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,10000.000,10000.000,10000.000,10000.000,487972.800,487972.800,489189.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,10000.000,10000.000,10000.000,10000.000,489189.600,489189.600,490406.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,10000.000,10000.000,10000.000,10000.000,490406.400,490406.400,491623.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,10000.000,10000.000,10000.000,10000.000,491623.200,491623.200,492596.800,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,10000.000,10000.000,10000.000,10000.000,492596.800,492596.800,493570.400,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,10000.000,10000.000,10000.000,10000.000,493570.400,493570.400,494544.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,10000.000,10000.000,10000.000,10000.000,494544.000,494544.000,495517.600,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,10000.000,10000.000,10000.000,10000.000,495517.600,495517.600,496491.200,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
10,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,10000.000,10000.000,10000.000,10000.000,496491.200,496491.200,497464.800,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,11000.000,11000.000,11000.000,11000.000,497464.800,497464.800,498681.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,11000.000,11000.000,11000.000,11000.000,498681.600,498681.600,499898.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,11000.000,11000.000,11000.000,11000.000,499898.400,499898.400,501115.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,11000.000,11000.000,11000.000,11000.000,501115.200,501115.200,502332.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,11000.000,11000.000,11000.000,11000.000,502332.000,502332.000,503548.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,11000.000,11000.000,11000.000,11000.000,503548.800,503548.800,504765.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,11000.000,11000.000,11000.000,11000.000,504765.600,504765.600,505982.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,11000.000,11000.000,11000.000,11000.000,505982.400,505982.400,507199.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,11000.000,11000.000,11000.000,11000.000,507199.200,507199.200,508416.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,11000.000,11000.000,11000.000,11000.000,508416.000,508416.000,509632.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,11000.000,11000.000,11000.000,11000.000,509632.800,509632.800,510849.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,11000.000,11000.000,11000.000,11000.000,510849.600,510849.600,512066.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,11000.000,11000.000,11000.000,11000.000,512066.400,512066.400,513283.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,11000.000,11000.000,11000.000,11000.000,513283.200,513283.200,514500.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,11000.000,11000.000,11000.000,11000.000,514500.000,514500.000,515716.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,11000.000,11000.000,11000.000,11000.000,515716.800,515716.800,516933.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,11000.000,11000.000,11000.000,11000.000,516933.600,516933.600,518150.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,11000.000,11000.000,11000.000,11000.000,518150.400,518150.400,519367.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,11000.000,11000.000,11000.000,11000.000,519367.200,519367.200,520584.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,11000.000,11000.000,11000.000,11000.000,520584.000,520584.000,521800.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,11000.000,11000.000,11000.000,11000.000,521800.800,521800.800,523017.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,11000.000,11000.000,11000.000,11000.000,523017.600,523017.600,524234.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,11000.000,11000.000,11000.000,11000.000,524234.400,524234.400,525451.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,11000.000,11000.000,11000.000,11000.000,525451.200,525451.200,526668.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,11000.000,11000.000,11000.000,11000.000,526668.000,526668.000,527884.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,11000.000,11000.000,11000.000,11000.000,527884.800,527884.800,529101.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,11000.000,11000.000,11000.000,11000.000,529101.600,529101.600,530318.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,11000.000,11000.000,11000.000,11000.000,530318.400,530318.400,531535.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,11000.000,11000.000,11000.000,11000.000,531535.200,531535.200,532752.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,11000.000,11000.000,11000.000,11000.000,532752.000,532752.000,533968.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,11000.000,11000.000,11000.000,11000.000,533968.800,533968.800,535185.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,11000.000,11000.000,11000.000,11000.000,535185.600,535185.600,536402.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,11000.000,11000.000,11000.000,11000.000,536402.400,536402.400,537619.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,11000.000,11000.000,11000.000,11000.000,537619.200,537619.200,538836.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,11000.000,11000.000,11000.000,11000.000,538836.000,538836.000,540052.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,11000.000,11000.000,11000.000,11000.000,540052.800,540052.800,541269.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,11000.000,11000.000,11000.000,11000.000,541269.600,541269.600,542243.200,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,11000.000,11000.000,11000.000,11000.000,542243.200,542243.200,543216.800,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,11000.000,11000.000,11000.000,11000.000,543216.800,543216.800,544190.400,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,11000.000,11000.000,11000.000,11000.000,544190.400,544190.400,545164.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,11000.000,11000.000,11000.000,11000.000,545164.000,545164.000,546137.600,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
11,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,11000.000,11000.000,11000.000,11000.000,546137.600,546137.600,547111.200,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,12000.000,12000.000,12000.000,12000.000,547111.200,547111.200,548328.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,12000.000,12000.000,12000.000,12000.000,548328.000,548328.000,549544.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,12000.000,12000.000,12000.000,12000.000,549544.800,549544.800,550761.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,12000.000,12000.000,12000.000,12000.000,550761.600,550761.600,551978.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,12000.000,12000.000,12000.000,12000.000,551978.400,551978.400,553195.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,12000.000,12000.000,12000.000,12000.000,553195.200,553195.200,554412.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,12000.000,12000.000,12000.000,12000.000,554412.000,554412.000,555628.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,12000.000,12000.000,12000.000,12000.000,555628.800,555628.800,556845.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,12000.000,12000.000,12000.000,12000.000,556845.600,556845.600,558062.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,12000.000,12000.000,12000.000,12000.000,558062.400,558062.400,559279.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,12000.000,12000.000,12000.000,12000.000,559279.200,559279.200,560496.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,12000.000,12000.000,12000.000,12000.000,560496.000,560496.000,561712.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,12000.000,12000.000,12000.000,12000.000,561712.800,561712.800,562929.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,12000.000,12000.000,12000.000,12000.000,562929.600,562929.600,564146.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,12000.000,12000.000,12000.000,12000.000,564146.400,564146.400,565363.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,12000.000,12000.000,12000.000,12000.000,565363.200,565363.200,566580.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,12000.000,12000.000,12000.000,12000.000,566580.000,566580.000,567796.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,12000.000,12000.000,12000.000,12000.000,567796.800,567796.800,569013.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,12000.000,12000.000,12000.000,12000.000,569013.600,569013.600,570230.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,12000.000,12000.000,12000.000,12000.000,570230.400,570230.400,571447.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,12000.000,12000.000,12000.000,12000.000,571447.200,571447.200,572664.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,12000.000,12000.000,12000.000,12000.000,572664.000,572664.000,573880.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,12000.000,12000.000,12000.000,12000.000,573880.800,573880.800,575097.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,12000.000,12000.000,12000.000,12000.000,575097.600,575097.600,576314.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,12000.000,12000.000,12000.000,12000.000,576314.400,576314.400,577531.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-4,12000.000,12000.000,12000.000,12000.000,577531.200,577531.200,578748.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-2,12000.000,12000.000,12000.000,12000.000,578748.000,578748.000,579964.800,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,12000.000,12000.000,12000.000,12000.000,579964.800,579964.800,581181.600,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-5,12000.000,12000.000,12000.000,12000.000,581181.600,581181.600,582398.400,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-7,12000.000,12000.000,12000.000,12000.000,582398.400,582398.400,583615.200,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
12,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-6,12000.000,12000.000,12000.000,12000.000,583615.200,583615.200,584832.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.5,10.0.1.2,10.0.1.5,10.0.1.2,
