PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(US),TRX_LAYER_ARRIVAL_TIME(US),NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_ARRIVAL_TIME(US),PHY_LAYER_START_TIME(US),PHY_LAYER_END_TIME(US),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,
0,N/A,Control_Packet,TOKEN,NODE-7,NODE-2,NODE-7,NODE-2,N/A,N/A,N/A,0.000,786.000,786.000,792.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-2,NODE-3,NODE-2,NODE-3,N/A,N/A,N/A,0.000,792.000,792.000,798.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-3,NODE-4,NODE-3,NODE-4,N/A,N/A,N/A,0.000,798.000,798.000,804.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-4,NODE-5,NODE-4,NODE-5,N/A,N/A,N/A,0.000,804.000,804.000,810.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-5,NODE-6,NODE-5,NODE-6,N/A,N/A,N/A,0.000,810.000,810.000,816.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-6,NODE-7,NODE-6,NODE-7,N/A,N/A,N/A,0.000,816.000,816.000,822.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-7,NODE-2,NODE-7,NODE-2,N/A,N/A,N/A,0.000,822.000,822.000,828.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-2,NODE-3,NODE-2,NODE-3,N/A,N/A,N/A,0.000,828.000,828.000,834.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-3,NODE-4,NODE-3,NODE-4,N/A,N/A,N/A,0.000,834.000,834.000,840.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-4,NODE-5,NODE-4,NODE-5,N/A,N/A,N/A,0.000,840.000,840.000,846.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-5,NODE-6,NODE-5,NODE-6,N/A,N/A,N/A,0.000,846.000,846.000,852.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-6,NODE-7,NODE-6,NODE-7,N/A,N/A,N/A,0.000,852.000,852.000,858.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-7,NODE-2,NODE-7,NODE-2,N/A,N/A,N/A,0.000,858.000,858.000,864.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-2,NODE-3,NODE-2,NODE-3,N/A,N/A,N/A,0.000,864.000,864.000,870.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-3,NODE-4,NODE-3,NODE-4,N/A,N/A,N/A,0.000,870.000,870.000,876.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-4,NODE-5,NODE-4,NODE-5,N/A,N/A,N/A,0.000,876.000,876.000,882.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-5,NODE-6,NODE-5,NODE-6,N/A,N/A,N/A,0.000,882.000,882.000,888.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-6,NODE-7,NODE-6,NODE-7,N/A,N/A,N/A,0.000,888.000,888.000,894.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-7,NODE-2,NODE-7,NODE-2,N/A,N/A,N/A,0.000,894.000,894.000,900.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-2,NODE-3,NODE-2,NODE-3,N/A,N/A,N/A,0.000,900.000,900.000,906.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-3,NODE-4,NODE-3,NODE-4,N/A,N/A,N/A,0.000,906.000,906.000,912.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-4,NODE-5,NODE-4,NODE-5,N/A,N/A,N/A,0.000,912.000,912.000,918.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-5,NODE-6,NODE-5,NODE-6,N/A,N/A,N/A,0.000,918.000,918.000,924.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-6,NODE-7,NODE-6,NODE-7,N/A,N/A,N/A,0.000,924.000,924.000,930.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-7,NODE-2,NODE-7,NODE-2,N/A,N/A,N/A,0.000,930.000,930.000,936.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-2,NODE-3,NODE-2,NODE-3,N/A,N/A,N/A,0.000,936.000,936.000,942.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-3,NODE-4,NODE-3,NODE-4,N/A,N/A,N/A,0.000,942.000,942.000,948.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-4,NODE-5,NODE-4,NODE-5,N/A,N/A,N/A,0.000,948.000,948.000,954.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-5,NODE-6,NODE-5,NODE-6,N/A,N/A,N/A,0.000,954.000,954.000,960.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-6,NODE-7,NODE-6,NODE-7,N/A,N/A,N/A,0.000,960.000,960.000,966.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-7,NODE-2,NODE-7,NODE-2,N/A,N/A,N/A,0.000,966.000,966.000,972.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-2,NODE-3,NODE-2,NODE-3,N/A,N/A,N/A,0.000,972.000,972.000,978.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-3,NODE-4,NODE-3,NODE-4,N/A,N/A,N/A,0.000,978.000,978.000,984.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-4,NODE-5,NODE-4,NODE-5,N/A,N/A,N/A,0.000,984.000,984.000,990.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-5,NODE-6,NODE-5,NODE-6,N/A,N/A,N/A,0.000,990.000,990.000,996.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
0,N/A,Control_Packet,TOKEN,NODE-6,NODE-7,NODE-6,NODE-7,N/A,N/A,N/A,0.000,996.000,996.000,1002.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,
1,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,1000.000,1000.000,1000.000,1000.000,1002.000,1002.000,4044.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,1000.000,1000.000,1000.000,1000.000,4044.000,4044.000,7086.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,1000.000,1000.000,1000.000,1000.000,7086.000,7086.000,10128.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,1000.000,1000.000,1000.000,1000.000,10128.000,10128.000,13170.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,1000.000,1000.000,1000.000,1000.000,13170.000,13170.000,16212.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,1000.000,1000.000,1000.000,1000.000,16212.000,16212.000,19254.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,1000.000,1000.000,1000.000,1000.000,19254.000,19254.000,22296.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,1000.000,1000.000,1000.000,1000.000,22296.000,22296.000,25338.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,1000.000,1000.000,1000.000,1000.000,25338.000,25338.000,28380.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,1000.000,1000.000,1000.000,1000.000,28380.000,28380.000,31422.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,1000.000,1000.000,1000.000,1000.000,31422.000,31422.000,34464.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,1000.000,1000.000,1000.000,1000.000,34464.000,34464.000,37506.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,1000.000,1000.000,1000.000,1000.000,37506.000,37506.000,40548.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,1000.000,1000.000,1000.000,1000.000,40548.000,40548.000,43590.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,1000.000,1000.000,1000.000,1000.000,43590.000,43590.000,46632.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,1000.000,1000.000,1000.000,1000.000,46632.000,46632.000,49674.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,1000.000,1000.000,1000.000,1000.000,49674.000,49674.000,52716.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,1000.000,1000.000,1000.000,1000.000,52716.000,52716.000,55758.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,1000.000,1000.000,1000.000,1000.000,55758.000,55758.000,58800.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,1000.000,1000.000,1000.000,1000.000,58800.000,58800.000,61842.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,1000.000,1000.000,1000.000,1000.000,61842.000,61842.000,64884.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,1000.000,1000.000,1000.000,1000.000,64884.000,64884.000,67926.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,1000.000,1000.000,1000.000,1000.000,67926.000,67926.000,70968.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,1000.000,1000.000,1000.000,1000.000,70968.000,70968.000,74010.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,1000.000,1000.000,1000.000,1000.000,74010.000,74010.000,77052.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Errored,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,1000.000,1000.000,1000.000,1000.000,77052.000,77052.000,80094.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,1000.000,1000.000,1000.000,1000.000,80094.000,80094.000,83136.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,1000.000,1000.000,1000.000,1000.000,83136.000,83136.000,86178.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,1000.000,1000.000,1000.000,1000.000,86178.000,86178.000,89220.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,1000.000,1000.000,1000.000,1000.000,89220.000,89220.000,92262.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,1000.000,1000.000,1000.000,1000.000,92262.000,92262.000,95304.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,1000.000,1000.000,1000.000,1000.000,95304.000,95304.000,98346.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,1000.000,1000.000,1000.000,1000.000,98346.000,98346.000,101388.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,1000.000,1000.000,1000.000,1000.000,101388.000,101388.000,104430.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,1000.000,1000.000,1000.000,1000.000,104430.000,104430.000,107472.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,6,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,1000.000,1000.000,1000.000,1000.000,107472.000,107472.000,110514.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,1000.000,1000.000,1000.000,1000.000,110514.000,110514.000,112948.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,1000.000,1000.000,1000.000,1000.000,112948.000,112948.000,115382.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,1000.000,1000.000,1000.000,1000.000,115382.000,115382.000,117816.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,1000.000,1000.000,1000.000,1000.000,117816.000,117816.000,120250.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,1000.000,1000.000,1000.000,1000.000,120250.000,120250.000,122684.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
1,7,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,1000.000,1000.000,1000.000,1000.000,122684.000,122684.000,125118.000,1168.000,1168.000,1176.000,1196.000,1217.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,2000.000,2000.000,2000.000,2000.000,125118.000,125118.000,128160.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,2000.000,2000.000,2000.000,2000.000,128160.000,128160.000,131202.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,2000.000,2000.000,2000.000,2000.000,131202.000,131202.000,134244.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,2000.000,2000.000,2000.000,2000.000,134244.000,134244.000,137286.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,2000.000,2000.000,2000.000,2000.000,137286.000,137286.000,140328.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,1,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,2000.000,2000.000,2000.000,2000.000,140328.000,140328.000,143370.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,2000.000,2000.000,2000.000,2000.000,143370.000,143370.000,146412.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,2000.000,2000.000,2000.000,2000.000,146412.000,146412.000,149454.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,2000.000,2000.000,2000.000,2000.000,149454.000,149454.000,152496.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,2000.000,2000.000,2000.000,2000.000,152496.000,152496.000,155538.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,2000.000,2000.000,2000.000,2000.000,155538.000,155538.000,158580.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,2,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,2000.000,2000.000,2000.000,2000.000,158580.000,158580.000,161622.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,2000.000,2000.000,2000.000,2000.000,161622.000,161622.000,164664.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,2000.000,2000.000,2000.000,2000.000,164664.000,164664.000,167706.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,2000.000,2000.000,2000.000,2000.000,167706.000,167706.000,170748.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,2000.000,2000.000,2000.000,2000.000,170748.000,170748.000,173790.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,2000.000,2000.000,2000.000,2000.000,173790.000,173790.000,176832.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,3,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,2000.000,2000.000,2000.000,2000.000,176832.000,176832.000,179874.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,2000.000,2000.000,2000.000,2000.000,179874.000,179874.000,182916.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,2000.000,2000.000,2000.000,2000.000,182916.000,182916.000,185958.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,2000.000,2000.000,2000.000,2000.000,185958.000,185958.000,189000.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-4,NODE-5,2000.000,2000.000,2000.000,2000.000,189000.000,189000.000,192042.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-5,NODE-6,2000.000,2000.000,2000.000,2000.000,192042.000,192042.000,195084.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,4,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-6,NODE-7,2000.000,2000.000,2000.000,2000.000,195084.000,195084.000,198126.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-7,NODE-2,2000.000,2000.000,2000.000,2000.000,198126.000,198126.000,201168.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-2,NODE-3,2000.000,2000.000,2000.000,2000.000,201168.000,201168.000,204210.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
2,5,Custom,APP6_CUSTOM,NODE-7,NODE-2,NODE-3,NODE-4,2000.000,2000.000,2000.000,2000.000,204210.000,204210.000,207252.000,1472.000,1472.000,1480.000,1500.000,1521.000,0.000,Successful,10.0.1.6,10.0.1.7,10.0.1.6,10.0.1.7,
